"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/10","2026/02/13","1499","ＭＸＳ高配当７０ＭＮ","東証およびＰＴＳ",,"確報",0,0,14,0,0,0,14,0,0,130004,0,0,0,130004,,,0,0,0,924,0,0,3.5,0,5.4,10.8,0,0,0
"2026/02/10","2026/02/13","149A","シンカ","東証およびＰＴＳ",,"確報",100,0,1100,0,0,0,1100,78500,0,863500,0,0,0,863500,,,0,0,17000,0,0,0,27,27,27,27,0,0,0
"2026/02/10","2026/02/13","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,121500,0,0,0,121500,,,0,0,0,300,0,0,4.6,16,2.7,4.6,0,0,0
"2026/02/10","2026/02/13","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",22700,27000,533200,0,4300,533200,0,18432400,21924000,432958400,0,3491600,432958400,0,,,0,0,0,0,0,0,17.4,10.7,9.2,9.9,174,46.4,73.3
"2026/02/10","2026/02/13","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",16100,539200,252400,12200,2000,65900,186500,63514500,2127144000,995718000,48129000,7890000,259975500,735742500,,,0,0,31020000,0,0,2228000,3.5,4.5,2.6,3.3,12.2,15.1,13.5
"2026/02/10","2026/02/13","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",1800,800,46900,0,700,23400,23500,2773800,1232800,72272900,0,1078700,36059400,36213500,,,0,0,1193400,0,0,626600,25.6,23.2,37.4,28.6,13.9,43.3,21.1
"2026/02/10","2026/02/13","151A","ダイブ","東証およびＰＴＳ",,"確報",100,2000,12700,0,0,0,12700,69500,1390000,8826500,0,0,0,8826500,,,0,0,292000,0,0,0,30.6,38.2,25.5,30.6,0,0,0
"2026/02/10","2026/02/13","153A","カウリス","東証およびＰＴＳ",,"確報",900,4000,66600,0,2100,122000,-55400,1161000,5160000,85914000,0,2709000,157380000,-71466000,,,0,0,6342700,0,0,11293100,61.1,22.9,57.6,32.8,70.8,276.6,112.7
"2026/02/10","2026/02/13","1540","純金信託","東証およびＰＴＳ",,"確報",391,300,110565,40,4,105,110460,9462200,7260000,2675673000,968000,96800,2541000,2673132000,,,0,0,0,17675840,11040,0,24.8,19.1,35.2,24.8,6.4,8.7,7.4
"2026/02/10","2026/02/13","1541","純プラ信","東証およびＰＴＳ",,"確報",1309,2106,55608,0,50,150,55458,13142360,21144240,558304320,0,502000,1506000,556798320,,,0,0,0,10716950,38000,0,9.3,11.3,41,17.7,5.7,0.2,0.4
"2026/02/10","2026/02/13","1542","純銀信託","東証およびＰＴＳ",,"確報",1472,1747,45520,44,60,10074,35446,55347200,65687200,1711552000,1654400,2256000,378782400,1332769600,,,0,0,0,54496050,12007100,0,32.3,25.2,32.8,28.5,175.1,48.9,76.5
"2026/02/10","2026/02/13","1543","純パラ信","東証およびＰＴＳ",,"確報",9,18,510,0,0,0,510,688050,1376100,38989500,0,0,0,38989500,,,0,0,0,275070,0,0,17.1,45.2,10.6,17.1,0,0,0
"2026/02/10","2026/02/13","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",648,33,4939,270,1361,6422,-1483,25660800,1306800,195584400,10692000,53895600,254311200,-58726800,,,0,0,0,86480,150260,0,9.1,8.2,11.3,9.5,7,11.9,8.8
"2026/02/10","2026/02/13","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",5,25,349,0,302,349,0,379700,1898500,26503060,0,22933880,26503060,0,,,0,0,0,202950,358050,0,8.5,12.8,9,10.6,8.1,6.7,7.3
"2026/02/10","2026/02/13","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",52,240,3676,0,0,448,3228,608140,2806800,42990820,0,0,5239360,37751460,,,0,0,0,173880,20160,0,8.7,6.8,9.2,7.8,58.6,21.1,31
"2026/02/10","2026/02/13","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",70,6,70,1,0,7,63,512820,43956,512820,7326,0,51282,461538,,,0,0,0,18,18,0,2.8,1.3,10.4,2.3,7.8,10.3,8.9
"2026/02/10","2026/02/13","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",20,0,1190,0,0,0,1190,133800,0,7961100,0,0,0,7961100,,,0,0,222300,0,0,0,5.6,2.8,0,5.6,0,0,0
"2026/02/10","2026/02/13","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",0,6,1251,0,6,1251,0,0,36672,7646112,0,36672,7646112,0,,,0,0,0,10056,10056,0,5.7,2.9,2.9,2.9,0,484.6,969.2
"2026/02/10","2026/02/13","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,0,85,52,0,131,-46,0,0,217260,132912,0,334836,-117576,,,0,0,935,0,0,869,5.9,156.7,29.4,49.5,4.2,2.9,3.5
"2026/02/10","2026/02/13","1557","ＳＰＤＲ５００","東証およびＰＴＳ",,"確報",0,10,209,0,0,0,209,0,1079000,22551100,0,0,0,22551100,,,0,0,0,43800,0,0,41.6,66.3,30.3,41.6,0,0,0
"2026/02/10","2026/02/13","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,4,1,0,5,0,1,0,17360,4340,0,21700,0,4340,,,0,0,225,0,0,225,1.6,2.3,2.3,2.3,1,1,1
"2026/02/10","2026/02/13","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",1600,1100,48900,500,0,48900,0,2051200,1410200,62689800,641000,0,62689800,0,,,0,0,1452000,0,0,1452000,20.7,10.8,13.1,11.8,48.9,239.6,81.2
"2026/02/10","2026/02/13","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,112,0,20,0,112,0,0,779520,0,139200,0,779520,,,0,0,1120,0,0,200,2.5,2,5.6,3,1.8,1.8,1.8
"2026/02/10","2026/02/13","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",209,87,1160,71,180,929,231,476520,198360,2644800,161880,410400,2118120,526680,,,0,0,92382,0,0,92382,9.7,8.7,8.3,8.5,7.6,24.5,11.6
"2026/02/10","2026/02/13","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,8,10,0,18,0,10,0,436800,546000,0,982800,0,546000,,,0,0,0,900,900,0,3.6,3.3,2.7,2.9,8.5,3.4,4.8
"2026/02/10","2026/02/13","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",73500,32170,588630,374390,10,377520,211110,66671850,29181407,533946273,339609169,9071,342448392,191497881,,,0,0,18936580,0,0,108644,3.6,13.7,4,6.2,4.3,1.2,1.9
"2026/02/10","2026/02/13","1569","トピックスインバース","東証およびＰＴＳ",,"確報",240,270,14400,0,0,6600,7800,195096,219483,11705760,0,0,5365140,6340620,,,0,0,0,210678,96360,0,28.6,31.5,14.9,20.2,0,0,0
"2026/02/10","2026/02/13","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",700,400,13600,100,400,900,12700,592200,338400,11505600,84600,338400,761400,10744200,,,0,0,279300,0,0,25200,8.6,25.3,12.4,16.7,7.6,1.2,2.1
"2026/02/10","2026/02/13","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",59686,79254,278267,164757,489,297646,-19379,3338237980,4432676220,15563473310,9214859010,27349770,16647340780,-1083867470,,,0,0,750544200,0,0,336112560,2.2,2.2,2.9,2.5,2.3,1.5,1.8
"2026/02/10","2026/02/13","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",12956,137690,282844,449,0,19449,263395,4690072,49843780,102389528,162538,0,7040538,95348990,,,0,0,0,2445468,114000,0,6.8,5.9,8.6,7,2.1,49,4
"2026/02/10","2026/02/13","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",10,30,3610,0,0,0,3610,82870,248610,29916070,0,0,0,29916070,,,0,0,294030,0,0,0,44,45.1,42.9,44,0,0,0
"2026/02/10","2026/02/13","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",70,30,1610,60,20,1080,530,533820,228780,12277860,457560,152520,8236080,4041780,,,0,0,0,147580,97760,0,40.2,65.9,43.9,52.7,23.3,41.3,29.8
"2026/02/10","2026/02/13","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",17,0,151,0,0,4,147,963390,0,8557170,0,0,226680,8330490,,,0,0,152760,0,0,4560,11,21.5,7.5,11.1,4.5,0,9
"2026/02/10","2026/02/13","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",930,100,1129,100,288,2872,-1743,4282650,460500,5199045,460500,1326240,13225560,-8026515,,,0,0,34983,0,0,358020,3.3,1.9,3.6,2.5,2.1,21.7,3.9
"2026/02/10","2026/02/13","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",72980,608290,249730,403900,8670,559760,-310030,43977748,366555554,150487298,243390140,5224542,337311376,-186824078,,,0,0,20646552,0,0,4327139,3.3,4.7,2.8,3.5,1.6,4.2,2.3
"2026/02/10","2026/02/13","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",1900,0,26100,0,0,0,26100,1761300,0,24194700,0,0,0,24194700,,,0,0,145200,0,0,0,20.3,23.2,18,20.3,0,0,0
"2026/02/10","2026/02/13","1580","２２５インバース","東証およびＰＴＳ",,"確報",16400,5950,43390,0,0,15130,28260,15737440,5709620,41637044,0,0,14518748,27118296,,,0,0,0,642330,295035,0,6.5,3.6,6.4,4.6,41.8,10,16.2
"2026/02/10","2026/02/13","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,10,-10,0,0,0,0,0,25400,-25400,,,0,0,0,0,0,45,4.6,0,0,0,0,2.3,4.6
"2026/02/10","2026/02/13","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2026/02/10","2026/02/13","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,146,204,0,0,230,-26,0,5102700,7129800,0,0,8038500,-908700,,,0,0,241500,0,0,158700,11.7,9.5,8.5,9,29.1,10.7,15.7
"2026/02/10","2026/02/13","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,121486,0,0,121486,0,,,0,0,2546,0,0,2546,380,190,190,190,0,0,0
"2026/02/10","2026/02/13","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",8,0,28,0,0,20,8,285520,0,999320,0,0,713800,285520,,,0,0,13000,0,0,13000,5.5,2.6,3.2,2.8,0,0,0
"2026/02/10","2026/02/13","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,7050,0,0,50,7000,0,0,14459550,0,0,102550,14357000,,,0,0,77550,0,0,550,61.8,70.6,54.3,61.4,0,0,0
"2026/02/10","2026/02/13","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",101,0,481,0,0,0,481,209878,0,999518,0,0,0,999518,,,0,0,6460,0,0,0,16.5,21.2,15.2,17.7,0,2,4
"2026/02/10","2026/02/13","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",2,5,2,0,1,0,2,70740,176850,70740,0,35370,0,70740,,,0,0,2650,0,0,530,5.2,6.3,3.8,4.8,0,3.5,7
"2026/02/10","2026/02/13","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",60,0,60,0,0,0,60,41358,0,41358,0,0,0,41358,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/02/10","2026/02/13","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",16300,300,134900,3700,2600,4600,130300,62673500,1153500,518690500,14226500,9997000,17687000,501003500,,,0,0,14149100,0,0,416500,7.8,7.3,11,8.7,1.6,1.6,1.6
"2026/02/10","2026/02/13","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",300,0,7100,0,0,0,7100,731400,0,17309800,0,0,0,17309800,,,0,0,489600,0,0,0,57,38,114,57,0,0,0
"2026/02/10","2026/02/13","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",9900,220770,90060,0,3500,23000,67060,6633000,147915900,60340200,0,2345000,15410000,44930200,,,0,0,4935252,0,0,434600,6.5,19.6,4.6,7.5,64.4,2.1,4.1
"2026/02/10","2026/02/13","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",10,13,22,0,0,15,7,454200,590460,999240,0,0,681300,317940,,,0,0,0,500,300,0,3.4,30,1.8,3.4,2,0,4
"2026/02/10","2026/02/13","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",28,40,471,0,0,24,447,1052240,1503200,17700180,0,0,901920,16798260,,,0,0,598920,0,0,29760,6.5,3.4,37.1,6.2,10.5,19.3,13.6
"2026/02/10","2026/02/13","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",24,0,349,6,0,19,330,1232400,0,17921150,308100,0,975650,16945500,,,0,0,227500,0,0,9100,14.3,13.9,14.2,14.1,11.8,0,23.7
"2026/02/10","2026/02/13","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,5,5,0,0,1,4,0,174300,174300,0,0,34860,139440,,,0,0,4600,0,0,460,4.3,3.3,3.3,3.3,13.6,3,4.9
"2026/02/10","2026/02/13","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,9,264,0,0,20,244,0,291960,8564160,0,0,648800,7915360,,,0,0,158340,0,0,11600,14.5,14.6,24.9,18.4,1.8,4.3,2.5
"2026/02/10","2026/02/13","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",0,30,26,13,0,73,-47,0,1195800,1036360,518180,0,2909780,-1873420,,,0,0,29680,0,0,31800,11.7,20.7,5.6,8.9,23.7,10.8,14.9
"2026/02/10","2026/02/13","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",23,1,572,0,0,11,561,1348950,58650,33547800,0,0,645150,32902650,,,0,0,1523500,0,0,30470,7.7,5.3,13.4,7.6,11,55,18.3
"2026/02/10","2026/02/13","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,8,59,3,0,15,44,0,759680,5602640,284880,0,1424400,4178240,,,0,0,192290,0,0,34440,15.6,20.4,18.2,19.2,5.3,9.6,6.9
"2026/02/10","2026/02/13","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",15,2,116,0,0,154,-38,813900,108520,6294160,0,0,8356040,-2061880,,,0,0,87550,0,0,130900,10.9,5,237.5,9.8,5.9,0,11.7
"2026/02/10","2026/02/13","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,1,7,1,2,7,0,0,40580,284060,40580,81160,284060,0,,,0,0,9680,0,0,9680,3.4,3.3,3.5,3.4,3.3,3.5,3.4
"2026/02/10","2026/02/13","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",0,0,300,0,0,300,0,0,0,3775500,0,0,3775500,0,,,0,0,70500,0,0,70500,38.4,36.5,21.9,27.4,153.4,40.4,63.9
"2026/02/10","2026/02/13","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,6,72,0,0,0,72,0,131880,1582560,0,0,0,1582560,,,0,0,4290,0,0,0,4.2,4.6,4.5,4.5,1,1,1
"2026/02/10","2026/02/13","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",2,9,203,0,0,0,203,279700,1258650,28389550,0,0,0,28389550,,,0,0,882000,0,0,0,27.2,39.3,20.8,27.2,0,0,0
"2026/02/10","2026/02/13","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,1,14,0,1,14,0,0,39300,550200,0,39300,550200,0,,,0,0,4950,0,0,4950,5.2,11.3,2.4,4,36.5,36.5,36.5
"2026/02/10","2026/02/13","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",92,0,221,0,0,0,221,3314760,0,7962630,0,0,0,7962630,,,0,0,178020,0,0,0,4.2,3.3,5.6,4.2,0,0,0
"2026/02/10","2026/02/13","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",8,0,32,8,0,32,0,301760,0,1207040,301760,0,1207040,0,,,0,0,29280,0,0,29280,10.7,5.6,118,10.7,5.6,118,10.7
"2026/02/10","2026/02/13","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,19,34,0,2,2,32,0,1193770,2136220,0,125660,125660,2010560,,,0,0,155290,0,0,11720,2.7,2.1,3.2,2.5,21,4.2,7
"2026/02/10","2026/02/13","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",1,0,21,0,0,0,21,15480,0,325080,0,0,0,325080,,,0,0,4500,0,0,0,1.1,1,1.1,1.1,0,0,0
"2026/02/10","2026/02/13","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",324,100,3570,0,0,0,3570,997920,308000,10995600,0,0,0,10995600,,,0,0,187376,0,0,0,14.7,34.4,9.4,14.7,0,0,0
"2026/02/10","2026/02/13","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,200,0,1000,-1000,0,0,0,996000,0,4980000,-4980000,,,0,0,0,0,0,64000,3.2,0,0,0,2.5,4.6,3.2
"2026/02/10","2026/02/13","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",7940,0,373180,200,20,5190,367990,6173350,0,290147450,155500,15550,4035225,286112225,,,0,0,0,949624,13026,0,15.3,14.6,18.1,16.2,40.4,2.4,4.5
"2026/02/10","2026/02/13","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,6500,7320,0,10,0,7320,0,2035800,2292624,0,3132,0,2292624,,,0,0,0,12438,9,0,1.7,1.8,1.7,1.7,1,1,1
"2026/02/10","2026/02/13","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,6,0,0,0,6,0,0,39396,0,0,0,39396,,,0,0,0,90,0,0,6,3,0,6,0,0,0
"2026/02/10","2026/02/13","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,110,0,0,0,110,0,0,427900,0,0,0,427900,,,0,0,0,440,0,0,12.6,0,29.5,59,1,1,1
"2026/02/10","2026/02/13","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",11,14,39,0,17,130,-91,38401,48874,136149,0,59347,453830,-317681,,,0,0,0,798,2793,0,3,6.9,1.3,2.2,2.4,21.1,4.4
"2026/02/10","2026/02/13","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",3,7,116,0,0,19,97,35220,82180,1361840,0,0,223060,1138780,,,0,0,8400,0,0,1330,5.2,4.1,4.8,4.4,48.5,97,64.7
"2026/02/10","2026/02/13","1662","石油資源開発","東証およびＰＴＳ",,"確報",10400,295100,163300,10700,800,38100,125200,22245600,631218900,349298700,22887300,1711200,81495900,267802800,,,0,0,43456000,0,0,2735400,2.7,3.8,1.9,2.5,5.9,13.2,8.1
"2026/02/10","2026/02/13","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",5600,7000,35000,0,1400,35000,0,27076000,33845000,169225000,0,6769000,169225000,0,,,0,0,4550000,0,0,4550000,7.9,5.5,4.1,4.7,38.9,19,25.6
"2026/02/10","2026/02/13","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",2100,500,96300,0,0,0,96300,1787100,425500,81951300,0,0,0,81951300,,,0,0,1420500,0,0,0,50,42.6,79.3,55.4,0,0,0
"2026/02/10","2026/02/13","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",8,1535,386,990,1081,13876,-13490,26560,5096200,1281520,3286800,3588920,46068320,-44786800,,,0,0,99476,0,0,726284,3.5,1.8,0.7,1,4,4,4
"2026/02/10","2026/02/13","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,60,0,0,0,60,0,0,691500,0,0,0,691500,,,0,0,0,8100,0,0,8,4,0,8,0,0,0
"2026/02/10","2026/02/13","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",5340,200,77410,0,0,0,77410,1871670,70100,27132205,0,0,0,27132205,,,0,0,0,43362,0,0,17.4,27.1,12.8,17.4,0,0,0
"2026/02/10","2026/02/13","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",6600,100,36100,6500,0,36100,0,21483000,325500,117505500,21157500,0,117505500,0,,,0,0,2516000,0,0,2516000,15.6,10.4,25.1,14.7,11.3,31.4,16.7
"2026/02/10","2026/02/13","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,1,59,0,1,59,0,0,2998,176882,0,2998,176882,0,,,0,0,1980,0,0,1980,3.9,3.2,5,3.9,3.2,5,3.9
"2026/02/10","2026/02/13","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","168A","イタミアート","東証およびＰＴＳ",,"確報",200,200,13200,0,0,0,13200,269200,269200,17767200,0,0,0,17767200,,,0,0,448800,0,0,0,13.2,82.7,7.2,13.2,0,0,0
"2026/02/10","2026/02/13","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,34511800,0,0,0,34511800,,,0,0,0,141900,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,23530,0,0,0,23530,,,0,0,0,365,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3036000,0,0,0,3036000,,,0,0,0,24200,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/10","2026/02/13","1698","上場配当","東証およびＰＴＳ",,"確報",1,0,452,0,100,21,431,4231,0,1912412,0,423100,88851,1823561,,,0,0,25256,0,0,6776,8.5,15.9,8.5,11.1,1.2,1.4,1.3
"2026/02/10","2026/02/13","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",20,9140,5410,7750,10,46160,-40750,8532,3899124,2307906,3306150,4266,19691856,-17383950,,,0,0,104616,0,0,276624,3.3,5.2,2.5,3.4,3.7,3,3.3
"2026/02/10","2026/02/13","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",176,0,214,0,0,0,214,516912,0,628518,0,0,0,628518,,,0,0,1634,0,0,0,4.1,3,6.7,4.1,0,0,0
