"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/22","2025/12/24","1499","ＭＸＳ高配当７０ＭＮ","東証およびＰＴＳ",,"確報",9,0,29,0,0,120,-91,80739,0,260159,0,0,1076520,-816361,,,0,0,0,600,3600,0,15.9,4.7,0,9.4,9,0,18
"2025/12/22","2025/12/24","149A","シンカ","東証およびＰＴＳ",,"確報",700,0,700,0,0,0,700,583800,0,583800,0,0,0,583800,,,0,0,0,0,0,0,1.5,1,3.3,1.5,0,0,0
"2025/12/22","2025/12/24","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,100,800,0,0,0,800,0,41800,334400,0,0,0,334400,,,0,0,2700,0,0,0,2.7,2.6,2.9,2.7,0,0,0
"2025/12/22","2025/12/24","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",8600,700,396500,0,300,545900,-149400,4386000,357000,202215000,0,153000,278409000,-76194000,,,0,0,0,1943000,2731000,0,182.5,103.1,89.4,95.8,456.7,595.7,517
"2025/12/22","2025/12/24","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",600,48400,95900,900,400,17700,78200,1302600,105076400,208198900,1953900,868400,38426700,169772200,,,0,0,21698700,0,0,2597200,9.4,9,8.1,8.5,21.9,33.6,26.5
"2025/12/22","2025/12/24","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",4000,11800,92200,0,2000,14900,77300,5524000,16295800,127328200,0,2762000,20576900,106751300,,,0,0,1100000,0,0,185900,25.3,21.1,32.6,25.6,20.1,29.5,23.9
"2025/12/22","2025/12/24","151A","ダイブ","東証およびＰＴＳ",,"確報",0,500,15800,0,0,0,15800,0,340000,10744000,0,0,0,10744000,,,0,0,0,0,0,0,82.4,206,51.5,82.4,0,0,0
"2025/12/22","2025/12/24","153A","カウリス","東証およびＰＴＳ",,"確報",2500,1600,74200,1200,100,103400,-29200,2975000,1904000,88298000,1428000,119000,123046000,-34748000,,,0,0,0,733000,1023000,0,37.6,15.4,22.5,18.3,80,5037,157.4
"2025/12/22","2025/12/24","1540","純金信託","東証およびＰＴＳ",,"確報",6859,191,106710,0,0,30001,76709,145479390,4051110,2263319100,0,0,636321210,1626997890,,,0,0,58524570,0,0,17550585,69.2,38.5,87.6,53.5,9999.9,0,9999.9
"2025/12/22","2025/12/24","1541","純プラ信","東証およびＰＴＳ",,"確報",1204,8478,16230,1952,0,1952,14278,11654720,82067040,157106400,18895360,0,18895360,138211040,,,0,0,13326768,0,0,0,7.8,14.2,7.9,10.1,1,1.5,1.2
"2025/12/22","2025/12/24","1542","純銀信託","東証およびＰＴＳ",,"確報",1079,410,65432,220,0,1850,63582,35563840,13513600,2156638720,7251200,0,60976000,2095662720,,,0,0,147012010,0,0,3700100,23.7,14.1,174.3,26.1,3.7,6.5,4.7
"2025/12/22","2025/12/24","1543","純パラ信","東証およびＰＴＳ",,"確報",48,6,526,0,0,0,526,3974400,496800,43552800,0,0,0,43552800,,,0,0,2971760,0,0,0,5.1,4.9,5.2,5.1,0,0,0
"2025/12/22","2025/12/24","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",228,7578,8445,42,231,15606,-7161,9211200,306151200,341178000,1696800,9332400,630482400,-289304400,,,0,0,14847300,0,0,14847300,16,14.1,5.9,8.3,99.6,112.3,105.6
"2025/12/22","2025/12/24","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",279,0,293,2,77,345,-52,20570670,0,21602890,147460,5677210,25436850,-3833960,,,0,0,13020,0,0,390600,6.7,3.4,3,3.2,20.4,23.1,21.7
"2025/12/22","2025/12/24","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",585,10,5326,275,231,1983,3343,6879600,117600,62633760,3234000,2716560,23320080,39313680,,,0,0,783915,0,0,319935,34.7,29.3,2401.7,57.9,26.2,14.1,18.4
"2025/12/22","2025/12/24","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,0,6,0,0,6,0,0,0,43284,0,0,43284,0,,,0,0,864,0,0,864,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",0,1,1849,0,1,1849,0,0,6031,11151319,0,6031,11151319,0,,,0,0,212750,0,0,212750,68.1,29.5,40.7,34.2,9248,9248,9248
"2025/12/22","2025/12/24","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",15,0,50,50,0,50,0,37350,0,124500,124500,0,124500,0,,,0,0,1330,0,0,0,7.4,12.7,0,25.3,1,0,2
"2025/12/22","2025/12/24","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",9,0,138,0,0,0,138,966150,0,14814300,0,0,0,14814300,,,0,0,270900,0,0,0,2.3,2.3,2.3,2.3,0,0,0
"2025/12/22","2025/12/24","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3829,0,0,0,3829,,,0,0,72,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",6900,4400,98800,0,400,104000,-5200,8521500,5434000,122018000,0,494000,128440000,-6422000,,,0,0,0,2022300,2192400,0,25.6,16.2,12.6,14.2,227.4,83,121.6
"2025/12/22","2025/12/24","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2025/12/22","2025/12/24","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",10,0,1624,160,0,1040,584,20860,0,3387664,333760,0,2169440,1218224,,,0,0,16140,0,0,8800,9.4,7.6,7.9,7.7,23.4,14,17.5
"2025/12/22","2025/12/24","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,0,81,0,3,34,47,0,0,4379670,0,162210,1838380,2541290,,,0,0,14580,0,0,6660,15.7,34.6,34.6,34.6,2.4,29.3,4.4
"2025/12/22","2025/12/24","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",537530,242190,900850,0,523940,614370,286480,382130077,172172871,640414265,0,372468946,436755633,203658632,,,0,0,4299121,0,0,8082001,1.7,2,2.3,2.1,1.6,1.2,1.4
"2025/12/22","2025/12/24","1569","トピックスインバース","東証およびＰＴＳ",,"確報",140,140,6110,10,10,6110,0,129570,129570,5654805,9255,9255,5654805,0,,,0,0,0,28717,28717,0,27,13.6,13.6,13.6,3055,1527.5,2036.7
"2025/12/22","2025/12/24","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,1200,12600,0,100,2800,9800,0,912000,9576000,0,76000,2128000,7448000,,,0,0,0,27600,5800,0,42.1,84.8,35.7,50.2,12.9,142,23.7
"2025/12/22","2025/12/24","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",102725,126740,238724,37510,10848,84356,154368,4430529250,5466296200,10296166120,1617806300,467874240,3638274280,6657891840,,,0,0,370461990,0,0,81348540,3.6,3.5,4.3,3.8,4.5,2,2.8
"2025/12/22","2025/12/24","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",140980,1650,537685,0,41,613,537072,58788660,688050,224214645,0,17097,255621,223959024,,,0,0,0,2390130,3924,0,19.4,13.1,37.6,19.4,6.5,19.4,9.7
"2025/12/22","2025/12/24","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,130,4540,0,0,0,4540,0,1031160,36011280,0,0,0,36011280,,,0,0,429640,0,0,0,55.9,34.6,144.9,55.9,0,0,0
"2025/12/22","2025/12/24","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,0,590,0,10,1370,-780,0,0,4708200,0,79800,10932600,-6224400,,,0,0,22420,0,0,52440,8.3,3.5,3.1,3.3,69.1,53.2,60.1
"2025/12/22","2025/12/24","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",21,0,546,5,0,7,539,1025850,0,26672100,244250,0,341950,26330150,,,0,0,68250,0,0,260,6.8,3.7,67.3,7,1.6,2,1.8
"2025/12/22","2025/12/24","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",716,2,4108,0,6,192,3916,2895504,8088,16612752,0,24264,776448,15836304,,,0,0,217216,0,0,12672,2.8,5.1,3.9,4.4,892.5,0.3,0.7
"2025/12/22","2025/12/24","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",172000,976080,1737980,168900,200,256850,1481130,79859600,453193944,806944114,78420270,92860,119255455,687688659,,,0,0,39401930,0,0,1366325,10.1,11.8,10,10.9,2.9,7.2,4.1
"2025/12/22","2025/12/24","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",600,12700,10200,0,0,0,10200,516000,10922000,8772000,0,0,0,8772000,,,0,0,0,557500,0,0,3.6,3.9,3.3,3.6,0,0,0
"2025/12/22","2025/12/24","1580","２２５インバース","東証およびＰＴＳ",,"確報",5770,5600,120960,0,60,21670,99290,6375850,6188000,133660800,0,66300,23945350,109715450,,,0,0,0,2355405,423735,0,27.8,30.8,33.3,32,8.5,62.3,14.9
"2025/12/22","2025/12/24","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,1,0,0,1,0,0,0,2680,0,0,2680,0,0,,,0,0,22,0,0,22,1.1,1.6,1.1,1.3,0,0.4,0.8
"2025/12/22","2025/12/24","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,3,155,0,0,241,-86,0,92310,4769350,0,0,7415570,-2646220,,,0,0,15800,0,0,24100,48,259.7,259.7,259.7,0,16.1,32.1
"2025/12/22","2025/12/24","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",146,146,1032,0,0,1032,0,415370,415370,2936040,0,0,2936040,0,,,0,0,7224,0,0,7224,31.6,15.9,15.8,15.9,5162,2581,3441.3
"2025/12/22","2025/12/24","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,10,0,0,20,-10,0,0,318000,0,0,636000,-318000,,,0,0,1800,0,0,3600,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,2690,0,40,790,1900,0,0,5515845,0,82020,1619895,3895950,,,0,0,0,20175,6225,0,27.6,0,11.6,23.3,79.8,79.8,79.8
"2025/12/22","2025/12/24","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,40,0,0,10,30,0,0,104400,0,0,26100,78300,,,0,0,0,0,0,0,13.3,9,0,18,2,0,4
"2025/12/22","2025/12/24","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,0,1038,0,20,0,1038,0,0,2127900,0,41000,0,2127900,,,0,0,0,14532,280,0,9.6,8.8,11.3,9.9,1,1,1
"2025/12/22","2025/12/24","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,2,-2,0,0,0,0,0,62940,-62940,,,0,0,0,0,0,220,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",0,13400,162100,1800,0,5500,156600,0,42786200,517585300,5747400,0,17561500,500023800,,,0,0,7546500,0,0,159100,23,32.7,22.2,26.5,4.6,3.8,4.2
"2025/12/22","2025/12/24","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",100,9500,10900,0,0,0,10900,247800,23541000,27010200,0,0,0,27010200,,,0,0,0,690200,0,0,6.7,6.5,6.9,6.7,0,0,0
"2025/12/22","2025/12/24","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",29700,3050,287970,1010,0,30070,257900,15610320,1603080,151357032,530856,0,15804792,135552240,,,0,0,836224,0,0,92992,12.3,7.3,29.1,11.7,96.9,13.6,23.9
"2025/12/22","2025/12/24","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",0,0,14,1,0,54,-40,0,0,572740,40910,0,2209140,-1636400,,,0,0,0,7980,30210,0,50.8,7,31.5,11.5,267,267,267
"2025/12/22","2025/12/24","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",15,15,45,0,0,45,0,441075,441075,1323225,0,0,1323225,0,,,0,0,9225,0,0,9225,3.7,1.9,1.9,1.9,0,112.5,225
"2025/12/22","2025/12/24","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",6,0,143,0,0,13,130,257100,0,6127550,0,0,557050,5570500,,,0,0,0,20550,1950,0,16.5,29.3,10.4,15.3,0,0,0
"2025/12/22","2025/12/24","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,52,0,0,15,37,0,0,1621880,0,0,467850,1154030,,,0,0,14560,0,0,4200,672,0,261,522,0,0,0
"2025/12/22","2025/12/24","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,0,178,0,0,56,122,0,0,5178910,0,0,1629320,3549590,,,0,0,0,12460,3920,0,10.7,10.5,10.5,10.5,12,12,12
"2025/12/22","2025/12/24","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",6,0,69,0,10,64,5,221760,0,2550240,0,369600,2365440,184800,,,0,0,21420,0,0,25160,8,2.5,31.2,4.6,82.6,5.9,11
"2025/12/22","2025/12/24","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",98,0,298,0,0,27,271,4337480,0,13189480,0,0,1195020,11994460,,,0,0,338000,0,0,45630,6.9,3.7,14.8,6,0,0,0
"2025/12/22","2025/12/24","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,1,109,6,0,20,89,0,72960,7952640,437760,0,1459200,6493440,,,0,0,94600,0,0,12040,31.3,47.9,29.3,36.3,14,21,16.8
"2025/12/22","2025/12/24","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",23,0,37,0,0,52,-15,1124470,0,1808930,0,0,2542280,-733350,,,0,0,13160,0,0,48880,10.3,2.1,6.3,3.2,31.5,84,45.8
"2025/12/22","2025/12/24","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,111,25,0,111,25,0,0,4689750,1056250,0,4689750,1056250,0,,,0,0,21760,0,0,21760,8.4,35.3,4.7,8.3,40.8,4.8,8.5
"2025/12/22","2025/12/24","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",11,0,25,0,10,0,25,124025,0,281875,0,112750,0,281875,,,0,0,0,1680,1200,0,1.3,1.2,1.3,1.2,0,4,8
"2025/12/22","2025/12/24","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,250,275,0,2,250,25,0,5151250,5666375,0,41210,5151250,515125,,,0,0,0,199500,95760,0,24.1,0,9.4,18.8,61.1,48.8,54.3
"2025/12/22","2025/12/24","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",24,0,128,0,0,0,128,2708400,0,14444800,0,0,0,14444800,,,0,0,0,41600,0,0,13,14.5,16.2,15.3,3,0.3,0.5
"2025/12/22","2025/12/24","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",47,15,47,0,1,14,33,1734770,553650,1734770,0,36910,516740,1218030,,,0,0,0,6450,6450,0,2.5,1.7,1.4,1.5,74,74,74
"2025/12/22","2025/12/24","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",0,54,33,0,0,0,33,0,1526850,933075,0,0,0,933075,,,0,0,30450,0,0,0,4,4.2,4,4.1,0,1.8,3.5
"2025/12/22","2025/12/24","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",1,0,4,0,25,0,4,33880,0,135520,0,847000,0,135520,,,0,0,0,360,3000,0,2.3,4.8,6.3,5.4,3.1,1.5,2
"2025/12/22","2025/12/24","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",13,8,13,0,6,2,11,685490,421840,685490,0,316380,105460,580030,,,0,0,800,0,0,800,2.9,2,3.2,2.5,5.4,3,3.9
"2025/12/22","2025/12/24","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,602,5,0,0,0,5,0,7329350,60875,0,0,0,60875,,,0,0,248870,0,0,0,1.2,1.2,1.2,1.2,0,0,0
"2025/12/22","2025/12/24","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",8,0,2548,0,0,2,2546,21080,0,6713980,0,0,5270,6708710,,,0,0,35560,0,0,28,403.8,397.2,410,403.5,0,0,0
"2025/12/22","2025/12/24","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,100,0,100,-100,0,0,0,448500,0,448500,-448500,,,0,0,0,0,0,0,0.4,0,0,0,1,0.3,0.4
"2025/12/22","2025/12/24","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",36520,16420,104500,65470,1480,104500,0,28394300,12766550,81248750,50902925,1150700,81248750,0,,,0,0,1198480,0,0,575242,5,4.4,9.8,6.1,2.9,6.9,4
"2025/12/22","2025/12/24","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,520,2140,10,0,10,2130,0,165672,681804,3186,0,3186,678618,,,0,0,5852,0,0,0,34.1,0,17.8,35.5,1,2,1.3
"2025/12/22","2025/12/24","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",2,0,46,0,2,0,46,12972,0,298356,0,12972,0,298356,,,0,0,4708,0,0,214,2.9,1.8,12,3.2,1.3,1.3,1.3
"2025/12/22","2025/12/24","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,201,2658,0,0,0,2658,0,711942,9414636,0,0,0,9414636,,,0,0,137232,0,0,0,58.2,76.8,46.9,58.2,0,0,0
"2025/12/22","2025/12/24","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,160,30,170,5,470,-440,0,531520,99660,564740,16610,1561340,-1461680,,,0,0,3610,0,0,5795,9.8,44.3,4,7.3,9.5,14.4,11.5
"2025/12/22","2025/12/24","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,235400,0,0,235400,0,,,0,0,0,200,200,0,104,0,52,104,0,52,104
"2025/12/22","2025/12/24","1662","石油資源開発","東証およびＰＴＳ",,"確報",3700,24300,214000,900,19600,37300,176700,5664700,37203300,327634000,1377900,30007600,57106300,270527700,,,0,0,0,7272600,1736000,0,5.9,3.4,19,5.8,5.7,8.1,6.7
"2025/12/22","2025/12/24","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",16600,25600,30800,0,1300,30800,0,61586000,94976000,114268000,0,4823000,114268000,0,,,0,0,3582000,0,0,2889000,3.8,2.1,2.3,2.2,18.4,82.9,30.2
"2025/12/22","2025/12/24","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",7700,0,96300,5000,0,5100,91200,5844300,0,73091700,3795000,0,3870900,69220800,,,0,0,0,974600,1100,0,19.9,22.8,25.4,24,3.2,3.7,3.4
"2025/12/22","2025/12/24","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",400,13357,55810,3761,0,3761,52049,1184000,39536720,165197600,11132560,0,11132560,154065040,,,0,0,5982729,0,0,0,10.7,10,18.1,12.9,2,1.9,2
"2025/12/22","2025/12/24","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,80,0,0,0,0,0,0,5158400,0,0,0,0,0,,,0,0,140800,0,0,0,8,0,4,8,0,0,0
"2025/12/22","2025/12/24","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",0,97550,538490,0,0,0,538490,0,35118000,193856400,0,0,0,193856400,,,0,0,2989388,0,0,0,44.1,109.5,27.6,44.1,0,0,0
"2025/12/22","2025/12/24","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",0,2000,20700,0,2000,20700,0,0,6050000,62617500,0,6050000,62617500,0,,,0,0,113500,0,0,113500,13.2,8.5,7.4,7.9,59.2,28.8,38.8
"2025/12/22","2025/12/24","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,5,0,0,5,0,0,0,37310,0,0,37310,0,0,,,0,0,710,0,0,710,6.7,20,3.3,5.7,0,4,8
"2025/12/22","2025/12/24","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,30,39,7,37,39,0,0,82380,107094,19222,101602,107094,0,,,0,0,3450,0,0,3450,11.2,22,8.9,12.7,15,7.5,10
"2025/12/22","2025/12/24","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","168A","イタミアート","東証およびＰＴＳ",,"確報",0,800,4400,0,0,0,4400,0,1068000,5874000,0,0,0,5874000,,,0,0,0,0,0,0,9.9,16.1,7.2,9.9,0,0,0
"2025/12/22","2025/12/24","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,28777400,0,0,0,28777400,,,0,0,357200,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/22","2025/12/24","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,271000,0,0,0,271000,,,0,0,6000,0,0,0,5.1,5.1,5.1,5.1,0,0,0
"2025/12/22","2025/12/24","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/22","2025/12/24","1698","上場配当","東証およびＰＴＳ",,"確報",37,0,577,0,0,150,427,139860,0,2181060,0,0,567000,1614060,,,0,0,11340,0,0,3150,43.9,37.7,32.1,34.7,0,0,0
"2025/12/22","2025/12/24","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,2530,26470,0,0,100,26370,0,966966,10116834,0,0,38220,10078614,,,0,0,298700,0,0,1030,8.3,6.9,10.4,8.3,3,2.7,2.9
"2025/12/22","2025/12/24","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",8,0,48,0,0,0,48,20512,0,123072,0,0,0,123072,,,0,0,600,0,0,0,52,26,0,52,0,0,0
"2025/12/22","2025/12/24","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",1300,132100,14000,0,0,0,14000,318500,32364500,3430000,0,0,0,3430000,,,0,0,868800,0,0,0,2.3,2.3,2.3,2.3,0,0,0
